05762.jpg,28.75,test
05763.jpg,82.13,validation
05764.jpg,71.78,test
05765.jpg,48.56,training
05766.jpg,63.5,validation
05767.jpg,27,training
05768.jpg,54.38,test
05769.jpg,72.78,training
05770.jpg,45.43,training
05771.jpg,67.5,training
05772.jpg,39.5,training
05773.jpg,22.13,validation
05774.jpg,63.75,validation
05775.jpg,53,training
05776.jpg,68.75,training
05777.jpg,45.82,training
05778.jpg,59.89,training
05779.jpg,79.56,training
05780.jpg,32.78,training
05781.jpg,20.75,validation
05782.jpg,76.56,training
05783.jpg,70,training
05784.jpg,11.88,training
05785.jpg,81.38,training
05786.jpg,47.88,training
05787.jpg,54.63,training
05788.jpg,80.71,training
05789.jpg,24.8,test
05790.jpg,35,training
05791.jpg,47.13,training
05792.jpg,70.56,training
05793.jpg,30.78,test
05794.jpg,73.88,test
05795.jpg,27.38,validation
05796.jpg,26.8,training
05797.jpg,30.44,validation
05798.jpg,33.38,test
05799.jpg,34.89,training
05800.jpg,79.13,training
05801.jpg,25.71,training
05802.jpg,70.13,training
05803.jpg,49,validation
05804.jpg,50.33,training
05805.jpg,33.78,training
05806.jpg,39.43,validation
05807.jpg,45.25,training
05808.jpg,31.86,validation
05809.jpg,54.88,validation
05810.jpg,34.63,training
05811.jpg,30.5,training
05812.jpg,62.5,training
05813.jpg,70.5,validation
05814.jpg,18,training
05815.jpg,30.6,training
05816.jpg,13,training
05817.jpg,49.2,test
05818.jpg,77,validation
05819.jpg,67.8,training
05820.jpg,73.8,training
05821.jpg,54.8,validation
05822.jpg,66.2,validation
05823.jpg,34.4,training
05824.jpg,55,training
05825.jpg,41.8,training
05826.jpg,64.71,test
05827.jpg,53.2,training
05828.jpg,58.8,training
05829.jpg,48.67,training
05830.jpg,29,training
05831.jpg,42.4,training
05832.jpg,57.2,training
05833.jpg,27.8,training
05834.jpg,50.6,test
05835.jpg,69.8,test
05836.jpg,73.71,training
05837.jpg,44.2,training
05838.jpg,38.57,training
05839.jpg,34.5,training
05840.jpg,39.2,test
05841.jpg,54.4,validation
05842.jpg,35.8,training
05843.jpg,63.67,validation
05844.jpg,75.2,training
05845.jpg,73.57,test
05846.jpg,51.8,training
05847.jpg,71.8,validation
05848.jpg,71.6,training
05849.jpg,6,training
05850.jpg,54.4,test
05851.jpg,41,validation
05852.jpg,49.8,test
05853.jpg,58.67,validation
05854.jpg,24.14,test
05855.jpg,46.8,training
05856.jpg,67,validation
05857.jpg,70.4,training
05858.jpg,42.17,training
05859.jpg,48.17,validation
05860.jpg,31.33,training
05861.jpg,59.8,training
05862.jpg,37.14,test
05863.jpg,16.4,validation
05864.jpg,31.8,test
05865.jpg,56.33,training
05866.jpg,57.17,training
05867.jpg,68.8,training
05868.jpg,57.38,test
05869.jpg,74.14,validation
05870.jpg,68.4,test
05871.jpg,72.8,training
05872.jpg,39.29,training
05873.jpg,62.8,test
05874.jpg,36.8,validation
05875.jpg,39,test
05876.jpg,77,test
05877.jpg,40,training
05878.jpg,57.2,validation
05879.jpg,38.2,validation
05880.jpg,40,validation
05881.jpg,45,validation
05882.jpg,30.3,test
05883.jpg,38.7,training
05884.jpg,71.5,training
05885.jpg,65.2,validation
05886.jpg,44.44,training
05887.jpg,62.78,training
05888.jpg,27.3,training
05889.jpg,59.6,training
05890.jpg,61.67,training
05891.jpg,69.8,training
05892.jpg,47.1,validation
05893.jpg,47.9,training
05894.jpg,47.09,test
05895.jpg,27.4,training
05896.jpg,27.1,training
05897.jpg,32.58,training
05898.jpg,16.4,test
05899.jpg,24.11,test
05900.jpg,51.82,test
05901.jpg,68.8,training
05902.jpg,21,test
05903.jpg,7.8,validation
05904.jpg,73.1,training
05905.jpg,36.5,training
05906.jpg,73.4,training
05907.jpg,63,training
05908.jpg,57,training
05909.jpg,45.1,training
05910.jpg,33.36,test
05911.jpg,70.3,training
05912.jpg,29.55,validation
05913.jpg,20.8,training
05914.jpg,72.4,training
05915.jpg,44.7,training
05916.jpg,22.89,training
05917.jpg,52.8,training
05918.jpg,74,training
05919.jpg,61.6,test
05920.jpg,65.08,training
05921.jpg,32.08,training
05922.jpg,29.33,training
05923.jpg,72.22,validation
05924.jpg,23.5,training
05925.jpg,25.1,test
05926.jpg,28.5,validation
05927.jpg,60.36,validation
05928.jpg,62.8,test
05929.jpg,61.1,training
05930.jpg,62.8,training
05931.jpg,36.91,validation
05932.jpg,20.1,test
05933.jpg,12.27,training
05934.jpg,77.45,training
05935.jpg,39.91,training
05936.jpg,48.4,training
05937.jpg,67.4,training
05938.jpg,44.64,validation
05939.jpg,71.3,test
05940.jpg,70.8,training
05941.jpg,36.7,training
05942.jpg,58.4,training
05943.jpg,45.6,training
05944.jpg,33.7,training
05945.jpg,15.7,training
05946.jpg,60.18,training
05947.jpg,71.7,test
05948.jpg,74.4,test
05949.jpg,63.9,test
05950.jpg,39.1,training
05951.jpg,32.25,training
05952.jpg,82,training
05953.jpg,75,training
05954.jpg,71.33,test
05955.jpg,36.8,test
05956.jpg,79.75,training
05957.jpg,52.25,training
05958.jpg,67.75,training
05959.jpg,44.6,training
05960.jpg,30,training
05961.jpg,70.67,test
05962.jpg,85.33,validation
05963.jpg,68,training
05964.jpg,14.67,training
05965.jpg,68.75,training
05966.jpg,42.75,training
05967.jpg,49,validation
05968.jpg,70.33,training
05969.jpg,22.33,test
05970.jpg,19.33,test
05971.jpg,38,training
05972.jpg,82,training
05973.jpg,72.67,training
05974.jpg,53.5,training
05975.jpg,83.67,training
05976.jpg,38.33,training
05977.jpg,23.33,training
05978.jpg,43.33,training
05979.jpg,32.6,training
05980.jpg,71,test
05981.jpg,70.25,training
05982.jpg,70.67,test
05983.jpg,32.33,training
05984.jpg,54.75,training
05985.jpg,69.25,test
05986.jpg,35.5,validation
05987.jpg,36.5,training
05988.jpg,69.67,test
05989.jpg,15.5,training
05990.jpg,44,training
05991.jpg,71,training
05992.jpg,33.6,validation
05993.jpg,72.33,validation
05994.jpg,73.67,test
05995.jpg,29.33,training
05996.jpg,49.33,training
05997.jpg,73.33,training
05998.jpg,81.33,training
05999.jpg,53.25,validation
06000.jpg,59,training
06001.jpg,25.33,training
06002.jpg,37.67,training
06003.jpg,20.67,test
06004.jpg,61.25,test
06005.jpg,23.33,training
06006.jpg,51.33,test
06007.jpg,32.33,training
06008.jpg,67.33,test
06009.jpg,34,training
06010.jpg,75.67,training
06011.jpg,35.25,validation
06012.jpg,76.75,training
06013.jpg,39.67,test
06014.jpg,67.25,training
06015.jpg,80.25,training
06016.jpg,28.67,validation
06017.jpg,24.33,training
06018.jpg,77.5,validation
06019.jpg,76,training
06020.jpg,67.5,validation
06021.jpg,19.1,training
06022.jpg,73.7,training
06023.jpg,40.5,training
06024.jpg,71.33,training
06025.jpg,64.33,training
06026.jpg,75.11,training
06027.jpg,76.22,validation
06028.jpg,62.13,training
06029.jpg,65.63,training
06030.jpg,48,training
06031.jpg,29.56,test
06032.jpg,28.89,validation
06033.jpg,65,training
06034.jpg,75.9,training
06035.jpg,57.11,training
06036.jpg,69,training
06037.jpg,29.33,test
06038.jpg,74.33,test
06039.jpg,58.44,test
06040.jpg,86.33,training
06041.jpg,49.11,training
06042.jpg,23.44,validation
06043.jpg,56.8,training
06044.jpg,43.2,training
06045.jpg,62.5,training
06046.jpg,17.78,validation
06047.jpg,23.89,test
06048.jpg,36.7,validation
06049.jpg,30.89,validation
06050.jpg,66.89,test
06051.jpg,72.89,training
06052.jpg,67.22,training
06053.jpg,27.5,training
06054.jpg,59.22,training
06055.jpg,58.11,test
06056.jpg,43.67,validation
06057.jpg,57.88,training
06058.jpg,64.89,training
06059.jpg,45,test
06060.jpg,66.67,validation
06061.jpg,52,training
06062.jpg,33.89,training
06063.jpg,62.11,validation
06064.jpg,71.44,training
06065.jpg,45.56,training
06066.jpg,29.78,training
06067.jpg,9.33,training
06068.jpg,28.33,training
06069.jpg,71.11,test
06070.jpg,19.33,training
06071.jpg,70.2,validation
06072.jpg,60.33,training
06073.jpg,41,training
06074.jpg,33.11,test
06075.jpg,58.82,training
06076.jpg,54.44,training
06077.jpg,76.78,training
06078.jpg,8.6,training
06079.jpg,38.1,training
06080.jpg,25,training
06081.jpg,61.44,training
06082.jpg,75.73,training
06083.jpg,50.22,validation
06084.jpg,72,training
06085.jpg,74.75,training
06086.jpg,31,training
06087.jpg,41.78,validation
06088.jpg,66.13,training
06089.jpg,31.1,validation
06090.jpg,41,training
06091.jpg,81.88,training
06092.jpg,63,test
06093.jpg,65.17,training
06094.jpg,59,test
06095.jpg,61.86,training
06096.jpg,86.71,validation
06097.jpg,74.5,validation
06098.jpg,14,test
06099.jpg,72.33,training
06100.jpg,74.83,test
06101.jpg,80.14,training
06102.jpg,23.71,training
06103.jpg,62.71,test
06104.jpg,75.29,validation
06105.jpg,84.5,training
06106.jpg,84.17,validation
06107.jpg,18.17,validation
06108.jpg,38.5,training
06109.jpg,86,training
06110.jpg,46.14,validation
06111.jpg,82.29,validation
06112.jpg,62.83,training
06113.jpg,35.17,training
06114.jpg,51.5,validation
06115.jpg,45.14,training
06116.jpg,70.29,validation
06117.jpg,84.14,test
06118.jpg,73.86,training
06119.jpg,54.29,training
06120.jpg,70.57,test
06121.jpg,39.17,training
06122.jpg,59.5,test
06123.jpg,86.83,training
06124.jpg,16.86,training
06125.jpg,80.5,test
06126.jpg,52.33,test
06127.jpg,59,validation
06128.jpg,44.17,training
06129.jpg,35.67,training
06130.jpg,46,validation
06131.jpg,61.43,training
06132.jpg,82.67,training
06133.jpg,72.57,validation
06134.jpg,16.67,training
06135.jpg,27.25,training
06136.jpg,78.5,training
06137.jpg,37.5,training
06138.jpg,23.14,training
06139.jpg,20.71,validation
06140.jpg,24,test
06141.jpg,54.14,validation
06142.jpg,57.71,validation
06143.jpg,63.5,test
06144.jpg,29.83,training
06145.jpg,76.33,training
06146.jpg,48.71,test
06147.jpg,41,training
06148.jpg,75.83,training
06149.jpg,77,training
06150.jpg,37.14,test
06151.jpg,25,training
06152.jpg,21.29,training
06153.jpg,80.13,training
06154.jpg,58.17,training
06155.jpg,65.17,validation
06156.jpg,57.5,test
06157.jpg,81,training
06158.jpg,55.17,training
06159.jpg,11.5,training
06160.jpg,65.17,test
06161.jpg,68.11,test
06162.jpg,79.25,training
06163.jpg,68,training
06164.jpg,72.86,training
06165.jpg,35.6,test
06166.jpg,27.88,training
06167.jpg,33.38,test
06168.jpg,56.43,training
06169.jpg,59.14,training
06170.jpg,54.43,training
06171.jpg,22.5,training
06172.jpg,66.43,training
06173.jpg,19.83,test
06174.jpg,73.57,training
06175.jpg,24.43,test
06176.jpg,49.57,test
06177.jpg,33.43,training
06178.jpg,32.57,validation
06179.jpg,24.71,training
06180.jpg,64.14,training
06181.jpg,75.86,training
06182.jpg,39.38,validation
06183.jpg,39.57,training
06184.jpg,83.33,training
06185.jpg,78.38,training
06186.jpg,79.43,training
06187.jpg,25.29,training
06188.jpg,44.57,validation
06189.jpg,37,test
06190.jpg,54,test
06191.jpg,30.71,training
06192.jpg,24.27,training
06193.jpg,74.67,training
06194.jpg,77.8,validation
06195.jpg,74.78,training
06196.jpg,56.29,test
06197.jpg,75.43,training
06198.jpg,46.71,training
06199.jpg,42.75,training
06200.jpg,70.63,training
06201.jpg,48.88,test
06202.jpg,75.29,test
06203.jpg,67.38,test
06204.jpg,45.63,validation
06205.jpg,40.71,training
06206.jpg,75.71,test
06207.jpg,62.57,training
06208.jpg,76.4,test
06209.jpg,68,training
06210.jpg,69.33,training
06211.jpg,27.56,training
06212.jpg,33.38,test
06213.jpg,68.75,training
06214.jpg,33.43,validation
06215.jpg,73.43,training
06216.jpg,48.29,training
06217.jpg,73.25,test
06218.jpg,62.89,training
06219.jpg,58.57,training
06220.jpg,13.88,validation
06221.jpg,18.25,validation
06222.jpg,20.43,training
06223.jpg,66.29,training
06224.jpg,75.29,validation
06225.jpg,78.38,training
06226.jpg,29.63,training
06227.jpg,29.14,training
06228.jpg,33.78,training
06229.jpg,67.56,validation
06230.jpg,69.25,test
06231.jpg,70.8,test
06232.jpg,55.33,training
06233.jpg,73,training
06234.jpg,49.67,test
06235.jpg,37,training
06236.jpg,78.33,test
06237.jpg,62.33,training
06238.jpg,44,training
06239.jpg,42,training
06240.jpg,57.33,validation
06241.jpg,36.67,training
06242.jpg,49.67,training
06243.jpg,79,test
06244.jpg,47.33,training
06245.jpg,46.67,training
06246.jpg,55,training
06247.jpg,59.67,training
06248.jpg,74.67,test
06249.jpg,39.67,validation
06250.jpg,65.33,test
06251.jpg,71,training
06252.jpg,45,training
06253.jpg,70.67,training
06254.jpg,38.33,validation
06255.jpg,50.33,validation
06256.jpg,40,training
06257.jpg,32,training
06258.jpg,56.33,test
06259.jpg,45.33,validation
06260.jpg,46.33,validation
06261.jpg,55,training
06262.jpg,51.67,validation
06263.jpg,22.33,validation
06264.jpg,20.33,validation
06265.jpg,60.25,test
06266.jpg,81.33,validation
06267.jpg,47.67,training
06268.jpg,36,validation
06269.jpg,69.33,training
06270.jpg,69.33,training
06271.jpg,39.67,training
06272.jpg,29.67,test
06273.jpg,43,validation
06274.jpg,55.33,test
06275.jpg,33.67,test
06276.jpg,33.5,test
06277.jpg,27.67,validation
06278.jpg,84,training
06279.jpg,61.33,test
06280.jpg,81,training
06281.jpg,69.67,test
06282.jpg,63.67,training
06283.jpg,62.75,training
06284.jpg,70,test
06285.jpg,65.67,training
06286.jpg,73.33,test
06287.jpg,33.33,training
06288.jpg,36.67,training
06289.jpg,58.67,training
06290.jpg,20.67,validation
06291.jpg,32.33,training
06292.jpg,36.67,training
06293.jpg,50.33,test
06294.jpg,16,validation
06295.jpg,40.67,training
06296.jpg,34,training
06297.jpg,48.25,validation
06298.jpg,46,test
06299.jpg,71,test
06300.jpg,45.5,training
06301.jpg,82.83,training
06302.jpg,69.17,test
06303.jpg,39.17,test
06304.jpg,15,validation
06305.jpg,82.67,training
06306.jpg,80.5,training
06307.jpg,67.86,validation
06308.jpg,67.33,training
06309.jpg,66.71,training
06310.jpg,88,training
06311.jpg,14,validation
06312.jpg,10.67,test
06313.jpg,76.5,training
06314.jpg,48.33,test
06315.jpg,55.67,test
06316.jpg,56.5,test
06317.jpg,60.33,validation
06318.jpg,64.5,training
06319.jpg,15.67,validation
06320.jpg,67.5,training
06321.jpg,53.43,training
06322.jpg,70.33,training
06323.jpg,65.5,training
06324.jpg,68.67,training
06325.jpg,70.14,validation
06326.jpg,67,validation
06327.jpg,58.83,training
06328.jpg,71.17,training
06329.jpg,30.83,training
06330.jpg,45.33,validation
06331.jpg,15.83,validation
06332.jpg,29.33,training
06333.jpg,35.43,training
06334.jpg,83.14,training
06335.jpg,16.17,test
06336.jpg,44.67,validation
06337.jpg,79,training
06338.jpg,48.33,training
06339.jpg,14.83,validation
06340.jpg,33.5,training
06341.jpg,50.86,training
06342.jpg,72.17,training
06343.jpg,17.43,training
06344.jpg,50.67,training
06345.jpg,42.83,training
06346.jpg,24.86,training
06347.jpg,31.17,training
06348.jpg,30.67,training
06349.jpg,61.67,training
06350.jpg,51,training
06351.jpg,60.67,training
06352.jpg,58.83,training
06353.jpg,84.14,training
06354.jpg,45.17,training
06355.jpg,57.33,training
06356.jpg,67.75,validation
06357.jpg,74.83,training
06358.jpg,18.67,training
06359.jpg,12.67,test
06360.jpg,60.14,training
06361.jpg,26.5,training
06362.jpg,38.17,validation
06363.jpg,37.67,test
06364.jpg,85,training
06365.jpg,68.17,training
06366.jpg,62.17,test
06367.jpg,74.67,validation
06368.jpg,46.17,training
06369.jpg,71.33,training
06370.jpg,15.2,test
06371.jpg,27.7,training
06372.jpg,53.25,training
06373.jpg,39.13,test
06374.jpg,26.88,test
06375.jpg,68.13,training
06376.jpg,76.56,validation
06377.jpg,30.88,training
06378.jpg,22.5,validation
06379.jpg,61.88,training
06380.jpg,83.13,validation
06381.jpg,64.63,training
06382.jpg,75.13,training
06383.jpg,52.89,training
06384.jpg,32.22,validation
06385.jpg,36.75,test
06386.jpg,25.33,validation
06387.jpg,73,training
06388.jpg,62,training
06389.jpg,61.89,training
06390.jpg,77.25,training
06391.jpg,82.6,training
06392.jpg,40.8,test
06393.jpg,45.78,validation
06394.jpg,67.25,training
06395.jpg,78.25,test
06396.jpg,22.33,validation
06397.jpg,20.63,training
06398.jpg,68.56,test
06399.jpg,70.88,training
06400.jpg,19.75,test
06401.jpg,71.44,training
06402.jpg,55.75,test
06403.jpg,34.38,training
06404.jpg,56.56,training
06405.jpg,90.38,validation
06406.jpg,67.75,test
06407.jpg,49.38,training
06408.jpg,80.89,test
06409.jpg,22.38,test
06410.jpg,16.5,validation
06411.jpg,85.56,test
06412.jpg,23.13,validation
06413.jpg,29.38,training
06414.jpg,52.13,training
06415.jpg,34,training
06416.jpg,69.22,training
06417.jpg,37.38,test
06418.jpg,69.44,training
06419.jpg,27.63,training
06420.jpg,47.38,training
06421.jpg,65.33,training
06422.jpg,57.75,training
06423.jpg,58.89,training
06424.jpg,40.25,test
06425.jpg,28,training
06426.jpg,59.89,training
06427.jpg,21.5,training
06428.jpg,60,training
06429.jpg,23.38,test
06430.jpg,54.75,test
06431.jpg,71.63,validation
06432.jpg,45.11,validation
06433.jpg,53.13,training
06434.jpg,44.8,test
06435.jpg,25.88,validation
06436.jpg,58.75,training
06437.jpg,24.43,training
06438.jpg,32.25,training
06439.jpg,50.5,training
06440.jpg,46.22,training
06441.jpg,26.38,training
06442.jpg,60.71,training
06443.jpg,39.5,test
06444.jpg,62.5,test
06445.jpg,32.14,training
06446.jpg,65,training
06447.jpg,74.71,training
06448.jpg,33.14,training
06449.jpg,61.63,training
06450.jpg,13,training
06451.jpg,93.33,training
06452.jpg,12.13,test
06453.jpg,35.86,training
06454.jpg,32.57,training
06455.jpg,55.75,training
06456.jpg,55.14,validation
06457.jpg,74.38,training
06458.jpg,34,training
06459.jpg,14.88,training
06460.jpg,70.71,test
06461.jpg,80.25,training
06462.jpg,40.71,training
06463.jpg,42.14,test
06464.jpg,33.75,validation
06465.jpg,24,test
06466.jpg,32.43,test
06467.jpg,84.43,test
06468.jpg,82.14,training
06469.jpg,51.43,training
06470.jpg,26.33,training
06471.jpg,29.86,validation
06472.jpg,21.86,validation
06473.jpg,29,validation
06474.jpg,75.86,test
06475.jpg,25,training
06476.jpg,36.14,training
06477.jpg,32,training
06478.jpg,33.33,training
06479.jpg,82,test
06480.jpg,80.38,training
06481.jpg,38.29,training
06482.jpg,50.75,training
06483.jpg,48.25,validation
06484.jpg,74.71,test
06485.jpg,59,test
06486.jpg,69.71,test
06487.jpg,73.38,training
06488.jpg,35.38,training
06489.jpg,27.43,training
06490.jpg,81,training
06491.jpg,27.13,training
06492.jpg,72.29,training
06493.jpg,37,training
06494.jpg,69.43,training
06495.jpg,17.63,training
06496.jpg,35,test
06497.jpg,55.43,validation
06498.jpg,22,training
06499.jpg,77.13,training
06500.jpg,36.43,training
06501.jpg,75.5,training
06502.jpg,62.86,test
06503.jpg,62.43,test
06504.jpg,46.43,training
06505.jpg,51.13,training
06506.jpg,79.43,training
06507.jpg,76.11,training
06508.jpg,83.86,training
06509.jpg,68.56,training
06510.jpg,37.83,training
06511.jpg,59.43,training
06512.jpg,30.57,training
06513.jpg,85.67,training
06514.jpg,41,test
06515.jpg,48.9,training
06516.jpg,66.43,training
06517.jpg,31.43,training
06518.jpg,27.71,validation
06519.jpg,80.14,validation
06520.jpg,90.25,training
06521.jpg,44.22,validation
06522.jpg,32.75,training
06523.jpg,26,validation
06524.jpg,85,training
06525.jpg,62.57,training
06526.jpg,81,training
06527.jpg,24.29,training
06528.jpg,24,training
06529.jpg,56.89,training
06530.jpg,65,training
06531.jpg,63.75,validation
06532.jpg,70.71,training
06533.jpg,46.86,test
06534.jpg,22.25,training
06535.jpg,34.75,test
06536.jpg,57.5,training
06537.jpg,35.29,training
06538.jpg,28.29,training
06539.jpg,44.78,training
06540.jpg,71,training
06541.jpg,71.29,validation
06542.jpg,49.57,validation
06543.jpg,81.14,validation
06544.jpg,67,test
06545.jpg,69,validation
06546.jpg,77.86,test
06547.jpg,38.57,training
06548.jpg,65,training
06549.jpg,74.38,training
06550.jpg,49.71,validation
06551.jpg,29.86,validation
06552.jpg,24.88,training
06553.jpg,26,validation
06554.jpg,27.25,test
06555.jpg,84.56,validation
06556.jpg,53.43,training
06557.jpg,73.57,training
06558.jpg,74.29,training
06559.jpg,38.71,training
06560.jpg,29.43,training
06561.jpg,14.14,training
06562.jpg,59.57,training
06563.jpg,60.38,training
06564.jpg,50.9,training
06565.jpg,26.63,validation
06566.jpg,23,training
06567.jpg,65.7,validation
06568.jpg,43.57,test
06569.jpg,67.44,training
06570.jpg,53.86,validation
06571.jpg,65.63,validation
06572.jpg,83.86,training
06573.jpg,75.71,training
06574.jpg,76.25,training
06575.jpg,75.43,training
06576.jpg,43.86,training
06577.jpg,26.57,training
06578.jpg,43.25,training
06579.jpg,69.86,test
06580.jpg,74,training
06581.jpg,33.4,validation
06582.jpg,63,validation
06583.jpg,34,training
06584.jpg,61.83,training
06585.jpg,79.4,validation
06586.jpg,72.83,training
06587.jpg,74,validation
06588.jpg,64.6,validation
06589.jpg,59.8,test
06590.jpg,32.4,training
06591.jpg,43,training
06592.jpg,31.2,training
06593.jpg,56.33,test
06594.jpg,57.6,test
06595.jpg,57.2,test
06596.jpg,26.2,validation
06597.jpg,25,training
06598.jpg,22.8,training
06599.jpg,27.6,training
06600.jpg,59,training
06601.jpg,56.6,test
06602.jpg,45.5,validation
06603.jpg,29.67,training
06604.jpg,25.4,training
06605.jpg,18,training
06606.jpg,43.4,training
06607.jpg,23.6,training
06608.jpg,26.6,training
06609.jpg,34.2,training
06610.jpg,67,training
06611.jpg,60.4,training
06612.jpg,29.67,validation
06613.jpg,38.17,training
06614.jpg,21.6,training
06615.jpg,76.63,training
06616.jpg,25.17,training
06617.jpg,40.6,training
06618.jpg,43.8,training
06619.jpg,36.4,training
06620.jpg,26.8,training
06621.jpg,39.6,training
06622.jpg,58.4,training
06623.jpg,47.83,test
06624.jpg,47.67,training
06625.jpg,82.4,training
06626.jpg,40.67,validation
06627.jpg,38.6,validation
06628.jpg,43.5,training
06629.jpg,49.6,training
06630.jpg,41.83,training
06631.jpg,33.4,validation
06632.jpg,31,validation
06633.jpg,33,test
06634.jpg,36,test
06635.jpg,45,training
06636.jpg,43,training
06637.jpg,28.67,training
06638.jpg,26.8,training
06639.jpg,30.67,test
06640.jpg,49,training
06641.jpg,22.5,validation
06642.jpg,23.4,test
06643.jpg,68.33,validation
06644.jpg,34.17,training
06645.jpg,57.25,validation
06646.jpg,45.25,test
06647.jpg,27.75,validation
06648.jpg,34.25,training
06649.jpg,60.25,training
06650.jpg,59.2,validation
06651.jpg,28.83,training
06652.jpg,67.33,training
06653.jpg,40.33,validation
06654.jpg,55.83,validation
06655.jpg,38.67,test
06656.jpg,73.5,training
06657.jpg,73.17,training
06658.jpg,50.13,test
06659.jpg,45.86,test
06660.jpg,11.5,training
06661.jpg,59.33,validation
06662.jpg,52.67,training
06663.jpg,54.67,training
06664.jpg,20.5,training
06665.jpg,70.5,validation
06666.jpg,75.86,training
06667.jpg,67.5,test
06668.jpg,38.33,validation
06669.jpg,32.57,training
06670.jpg,55.83,training
06671.jpg,40,training
06672.jpg,60.57,training
06673.jpg,73.88,training
06674.jpg,49.17,training
06675.jpg,51.17,validation
06676.jpg,62,training
06677.jpg,50.33,training
06678.jpg,55.86,validation
06679.jpg,51.67,validation
06680.jpg,34.43,validation
06681.jpg,24.86,training
06682.jpg,38.83,validation
06683.jpg,34.29,test
06684.jpg,59.14,training
06685.jpg,56.33,validation
06686.jpg,40.33,training
06687.jpg,26.33,training
06688.jpg,25.63,training
06689.jpg,44.33,validation
06690.jpg,30.86,training
06691.jpg,51.67,training
06692.jpg,37.33,training
06693.jpg,35,test
06694.jpg,70.57,training
06695.jpg,61.67,test
06696.jpg,42,training
06697.jpg,59.29,training
06698.jpg,25.17,test
06699.jpg,57.83,training
06700.jpg,53.17,training
06701.jpg,34.57,test
06702.jpg,55.67,training
06703.jpg,41,training
06704.jpg,53.67,training
06705.jpg,73.83,test
06706.jpg,47.33,test
06707.jpg,30.5,training
06708.jpg,14.71,training
06709.jpg,64.83,training
06710.jpg,33.14,validation
06711.jpg,57,training
06712.jpg,36,validation
06713.jpg,53.88,training
06714.jpg,53.29,training
06715.jpg,15,training
06716.jpg,56,training
06717.jpg,31.86,training
06718.jpg,41.5,training
06719.jpg,63.83,training
06720.jpg,20.4,training
06721.jpg,57,test
06722.jpg,42.2,validation
06723.jpg,26,training
06724.jpg,42.17,validation
06725.jpg,42,test
06726.jpg,73.6,test
06727.jpg,72.2,training
06728.jpg,23.8,training
06729.jpg,37.6,training
06730.jpg,67.2,test
06731.jpg,59.83,training
06732.jpg,61.6,training
06733.jpg,18.2,training
06734.jpg,9.6,training
06735.jpg,29.2,training
06736.jpg,55,training
06737.jpg,17.17,training
06738.jpg,48.14,test
06739.jpg,3,training
06740.jpg,10.4,training
06741.jpg,17.6,test
06742.jpg,72.4,training
06743.jpg,36.6,test
06744.jpg,25.2,training
06745.jpg,58.88,training
06746.jpg,58.5,training
06747.jpg,33.2,training
06748.jpg,71.2,training
06749.jpg,20.2,training
06750.jpg,62.8,training
06751.jpg,70,validation
06752.jpg,67.8,training
06753.jpg,59.8,validation
06754.jpg,27.83,test
06755.jpg,23,training
06756.jpg,20.17,training
06757.jpg,68.8,training
06758.jpg,8.4,training
06759.jpg,60,training
06760.jpg,28.33,test
06761.jpg,47.4,training
06762.jpg,65.2,training
06763.jpg,60.14,training
06764.jpg,72.5,training
06765.jpg,70,test
06766.jpg,72.8,test
06767.jpg,26.2,validation
06768.jpg,62.17,test
06769.jpg,19.8,test
06770.jpg,22,training
06771.jpg,22.2,test
06772.jpg,27.17,training
06773.jpg,37.8,training
06774.jpg,30.14,training
06775.jpg,41.29,test
06776.jpg,55.17,training
06777.jpg,67.6,test
06778.jpg,34.6,training
06779.jpg,28.5,training
06780.jpg,63.86,training
06781.jpg,27,training
06782.jpg,23.8,training
06783.jpg,28.4,validation
06784.jpg,44.2,test
06785.jpg,19.8,training
06786.jpg,37.6,training
06787.jpg,57.8,training
06788.jpg,48,validation
06789.jpg,29.8,test
06790.jpg,37.5,training
06791.jpg,78.5,training
06792.jpg,89,training
06793.jpg,33,validation
06794.jpg,36.5,validation
06795.jpg,64,validation
06796.jpg,29,training
06797.jpg,50,training
06798.jpg,93.5,training
06799.jpg,91.67,test
06800.jpg,7.5,training
06801.jpg,15.5,training
06802.jpg,74.5,training
06803.jpg,20.5,training
06804.jpg,16.5,training
06805.jpg,22.5,training
06806.jpg,71,validation
06807.jpg,61.5,test
06808.jpg,22.5,test
06809.jpg,29.5,training
06810.jpg,23.5,training
06811.jpg,79.5,training
06812.jpg,18.33,training
06813.jpg,79.5,training
06814.jpg,28.5,test
06815.jpg,51.33,training
06816.jpg,35.5,training
06817.jpg,65.5,training
06818.jpg,15.67,test
06819.jpg,15,test
06820.jpg,21.67,training
06821.jpg,91.5,training
06822.jpg,29,test
06823.jpg,28.33,test
06824.jpg,27.5,training
06825.jpg,49,training
06826.jpg,46,training
06827.jpg,21,training
06828.jpg,83.75,training
06829.jpg,48.33,training
06830.jpg,44,test
06831.jpg,88.5,validation
06832.jpg,77.5,training
06833.jpg,85.33,validation
06834.jpg,83,test
06835.jpg,69,training
06836.jpg,74,training
06837.jpg,16,training
06838.jpg,72,validation
06839.jpg,81,validation
06840.jpg,15.33,training
06841.jpg,27,test
06842.jpg,44,training
06843.jpg,24,test
06844.jpg,71,validation
06845.jpg,17,training
06846.jpg,89,test
06847.jpg,56,validation
06848.jpg,93,training
06849.jpg,37.5,training
